basket_id,arm,ts_ist,spot,spot_move_pct_from_entry,short_call_mark,short_put_mark,prot_call_mark,prot_put_mark,shorts_mtm,protection_mtm,net_mtm_cost_adjusted,pct_of_net_credit
142,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-24 09:40:00,70601.5,0.0,218.19696653,213.66317235,nan,nan,-0.513306664050819,0.0,0.0,0.0
142,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-24 10:40:00,70166.0,-0.6168424183622161,144.79878425,287.17883032,nan,nan,-0.5250542330508177,0.0,-0.011747568999998848,-0.027529467343955536
142,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-24 11:40:00,70326.0,-0.3902183381372917,159.15161834,249.7878935,nan,nan,1.7787560399491809,0.0,2.292062704,5.371261523134924
142,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-24 12:40:00,70835.0,0.33072951707824905,244.39582945,167.38943772,nan,nan,1.494180506949181,0.0,2.007487171,4.704382031504528
142,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-24 13:40:00,71063.5,0.6543770316494693,374.27914518,160.9239799,nan,nan,-10.84760528405082,0.0,-10.33429862,-24.21758377260884
142,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-24 14:40:00,70941.0,0.48086797022726147,284.47784997,123.4910496,nan,nan,1.875817266949178,0.0,2.3891239309999968,5.598716571839974
142,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-24 15:40:00,71253.5,0.9234931269165669,354.09195231,95.42774744,nan,nan,-2.2792627510508225,0.0,-1.7659560870000037,-4.13837368632871
142,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-24 16:40:00,71142.0,0.7655644710098227,316.54499272,101.04745007,nan,nan,0.9134629449491811,0.0,1.4267696090000002,3.3435179106688
142,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-24 17:29:00,71124.0,0.7400692619845187,309.52813769,101.01930396,nan,nan,1.6179630589491811,0.0,2.131269723,4.994456320324266
143,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-25 09:05:00,70701.0,0.0,161.13474912,157.87634387,nan,nan,-0.37917488833903124,0.0,0.0,0.0
143,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-25 10:05:00,70768.5,0.09547248270887257,160.27058009,144.64386393,nan,nan,1.0304900086609678,0.0,1.409664896999999,4.472012658345101
143,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-25 11:05:00,71126.0,0.6011230392780866,225.63890957,108.16016194,nan,nan,-1.8579727403390311,0.0,-1.478797852,-4.691329639655169
143,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-25 12:05:00,71209.0,0.7185188328312188,239.35394067,91.87214219,nan,nan,-1.6006738753390293,0.0,-1.2214989869999981,-3.875076228148224
143,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-25 13:05:00,71142.5,0.6244607572735887,243.42982141,113.21243118,nan,nan,-4.142290848339028,0.0,-3.7631159599999973,-11.938087018946659
143,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-25 14:05:00,71445.0,1.052318920524462,289.7188462,79.27959214,nan,nan,-5.377909423339028,0.0,-4.998734534999997,-15.857956145322685
143,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-25 15:05:00,71213.0,0.724176461436189,214.02425195,94.72457574,nan,nan,0.6470516416609682,0.0,1.0262265299999993,3.2555950298942355
143,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-25 16:05:00,71323.5,0.8804684516484915,232.43900361,80.62535292,nan,nan,0.21549875766097148,0.0,0.5946736460000026,1.8865391896725705
143,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-25 17:05:00,71896.0,1.6902165457348552,369.15100651,54.41236777,nan,nan,-10.834403017339033,0.0,-10.455228129000004,-33.168104446864035
143,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-25 17:29:00,71657.0,1.3521732365878842,292.67411927,64.71655382,nan,nan,-4.217132898339031,0.0,-3.83795801,-12.175515499778376
145,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-27 09:10:00,68863.0,0.0,184.4649684,181.65093931,nan,nan,-0.4351634205693074,0.0,0.0,0.0
145,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-27 10:10:00,68573.0,-0.42112600380465565,131.6498172,216.10399925,nan,nan,1.401045705430695,0.0,1.8362091260000024,5.075706089529434
145,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-27 11:10:00,68549.5,-0.4552517316991708,119.51655816,211.16298153,nan,nan,3.1084733814306946,0.0,3.5436368020000018,9.79543050969021
145,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-27 12:10:00,68736.0,-0.18442414649376299,133.07451512,173.49073591,nan,nan,5.519902247430693,0.0,5.955065668,16.46117680531298
145,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-27 13:10:00,68563.5,-0.4349215108258426,112.36851104,191.8650518,nan,nan,5.753071066430694,0.0,6.188234487000001,17.105709270449356
145,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-27 13:47:00,68369.0,-0.7173663651017237,83.69359023,206.87993988,nan,nan,7.119074339430695,0.0,7.554237760000001,20.88165779009702
146,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-28 09:10:00,66172.0,0.0,12.77397417,13.15438209,nan,nan,-0.14684869546356188,0.0,0.0,0.0
146,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-28 10:10:00,66241.5,0.105029317536118,14.51569464,10.8324534,nan,nan,-0.08882787346356177,0.0,0.05802082200000014,2.372082257499036
146,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-28 11:10:00,66279.0,0.16169981260956295,14.35377069,8.05332188,nan,nan,0.20527767353643828,0.0,0.35212636900000016,14.396085465705003
146,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-28 12:10:00,66406.0,0.3536238892582966,18.87834376,6.47051235,nan,nan,-0.08889868046356186,0.0,0.05795001500000002,2.3691874341818657
146,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-28 13:10:00,66417.5,0.37100284108081966,27.94595235,8.98970327,nan,nan,-1.2475786314635617,0.0,-1.1007299359999998,-45.001464327472696
146,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-28 14:10:00,66447.0,0.41558363053859637,29.04748551,11.76328464,nan,nan,-1.635090084463562,0.0,-1.4882413890000001,-60.84420854503946
146,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-28 15:10:00,66271.5,0.15036571359487397,16.63432988,14.47220027,nan,nan,-0.6646660844635617,0.0,-0.5178173889999997,-21.170079959766394
146,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-28 15:40:00,66327.5,0.23499365290455176,12.25914021,8.68818745,nan,nan,0.3512541645364383,0.0,0.4981028600000002,20.36408509716605
147,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-29 10:30:00,66717.5,0.0,200.15277547,201.12611164,nan,nan,-0.4769579508556916,0.0,0.0,0.0
147,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-29 11:30:00,66774.5,0.0854348559223592,197.00840397,180.11902798,nan,nan,1.9381875651443097,0.0,2.4151455160000013,6.091018469678948
147,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-29 12:30:00,66633.5,-0.12590399820137146,218.59931208,257.58440051,nan,nan,-7.967440498855694,0.0,-7.490482548000003,-18.89106360027535
147,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-29 13:30:00,66662.0,-0.08318657024019185,219.82766555,236.92122013,nan,nan,-6.023957807855692,0.0,-5.546999856999999,-13.989582969829412
147,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-29 14:30:00,66689.5,-0.04196799940045715,206.73575363,228.42859275,nan,nan,-3.865503877855693,0.0,-3.3885459270000013,-8.545942962847283
147,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-29 15:30:00,66556.0,-0.24206542511335108,142.34473109,235.55822761,nan,nan,1.8606348901443086,0.0,2.337592841,5.8954299336389475
147,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-29 16:30:00,66480.5,-0.35522913778244086,123.52085407,242.63907226,nan,nan,3.034938127144308,0.0,3.5118960779999995,8.857033140644537
147,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-29 17:29:00,66787.0,0.10417056994042043,164.04193268,175.07993712,nan,nan,5.738743780144308,0.0,6.215701730999999,15.676055042944414
148,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-30 11:50:00,67329.5,0.0,305.82827617,294.33072515,nan,nan,-0.575472244688217,0.0,0.0,0.0
148,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-30 12:50:00,67340.0,0.015594947237095182,293.32805069,283.81826871,nan,nan,1.7257959473117808,0.0,2.3012681919999975,3.871553879731119
148,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-30 13:50:00,67763.0,0.643848535931501,379.06454539,179.59711182,nan,nan,3.5742621663117813,0.0,4.149734410999998,6.981333342463715
148,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2026-03-30 14:26:00,67659.0,0.4893842966307488,316.9908472,164.21118202,nan,nan,11.320224965311779,0.0,11.895697209999996,20.012805480727813
1,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-01 11:40:00,110011.0,0.0,39.83705098,42.63841858,nan,nan,-0.46711079526916,0.0,0.0,0.0
1,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-01 12:40:00,110086.5,0.068629500686295,56.96637186,39.00819345,nan,nan,-1.8170203702691603,0.0,-1.3499095750000003,-17.35005014003224
1,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-01 13:40:00,110153.5,0.129532501295325,57.07120123,40.01355927,nan,nan,-1.9280398892691601,0.0,-1.4609290940000004,-18.77695625051913
1,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-01 14:40:00,110170.0,0.14453100144531,70.40800133,48.07045441,nan,nan,-4.067409413269161,0.0,-3.600298618000001,-46.27373766230882
1,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-01 15:40:00,109924.5,-0.07862850078628501,56.45446852,56.04362147,nan,nan,-3.4693728382691598,0.0,-3.002262043,-38.58732313945223
1,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-01 16:40:00,110202.0,0.17361900173619002,66.65838383,40.87620805,nan,nan,-2.973023027269161,0.0,-2.5059122320000013,-32.207863161293695
1,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-01 17:29:00,110108.0,0.08817300088173001,70.52585209,41.59089624,nan,nan,-3.4312386722691604,0.0,-2.9641278770000006,-38.09719424163453
2,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-02 09:05:00,110011.0,0.0,201.64978858,200.24388323,nan,nan,-0.47768868068013437,0.0,0.0,0.0
2,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-02 10:05:00,110124.0,0.10271700102717,247.43971085,186.52117345,nan,nan,-3.6844099296801347,0.0,-3.206721249,-8.0750080835142
2,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-02 11:05:00,110345.0,0.30360600303606006,287.72434817,153.49958262,nan,nan,-4.4107145786801345,0.0,-3.9330258980000004,-9.90395280816025
2,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-02 12:05:00,110311.0,0.272700002727,281.51028576,161.45867681,nan,nan,-4.585217756680131,0.0,-4.107529075999997,-10.343378147481001
2,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-02 13:05:00,110449.0,0.39814200398142,310.68532109,157.24249341,nan,nan,-7.081102949680137,0.0,-6.603414269000003,-16.628393758140476
2,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-02 13:20:00,110826.5,0.7412895074128951,398.79713534,115.82425487,nan,nan,-11.750460520680138,0.0,-11.272771840000004,-28.386540850720287
3,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-03 14:30:00,107604.5,0.0,430.57233622,426.60743781,nan,nan,-0.632405398125752,0.0,0.0,0.0
3,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-03 15:30:00,107194.0,-0.3814896217165639,304.68923308,506.1720987,nan,nan,3.9994388268742522,0.0,4.631844225000004,5.443748118346859
3,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-03 16:30:00,107030.5,-0.5334349399885693,265.7692765,555.00929178,nan,nan,3.007715176874253,0.0,3.640120575000005,4.278187816368532
3,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-03 17:29:00,107748.5,0.1338233995790139,392.72776305,341.1021547,nan,nan,11.702580229874247,0.0,12.334985627999998,14.49715308641678
4,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-04 10:10:00,106821.0,0.0,456.0066158,455.05757229,nan,nan,-0.6721599459566903,0.0,0.0,0.0
4,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-04 10:54:00,105707.0,-1.042866103107067,236.6136074,791.26746133,nan,nan,-12.353848009956685,0.0,-11.681688063999996,-12.917326034253387
5,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-05 12:45:00,101897.5,0.0,518.49684107,514.03025223,nan,nan,-0.7617721827990295,0.0,0.0,0.0
5,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-05 13:45:00,101574.0,-0.31747589489437916,395.89580638,541.14452383,nan,nan,8.78690412620096,0.0,9.54867630899999,9.316605521213896
5,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-05 14:45:00,101880.0,-0.017174121053018965,421.43551751,431.15026138,nan,nan,17.23235925820096,0.0,17.99413144099999,17.556802525042976
5,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-05 15:00:00,101839.5,-0.05691994406143428,403.34539323,422.83610968,nan,nan,19.872786856200964,0.0,20.634559038999992,20.133057237406206
6,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-06 10:45:00,103387.5,0.0,361.50805282,362.62858344,nan,nan,-0.534249560740824,0.0,0.0,0.0
6,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-06 11:45:00,103312.5,-0.07254261878853827,368.2192399,380.17839123,nan,nan,-2.960349047740823,0.0,-2.426099486999999,-3.3752354809088296
6,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-06 12:45:00,103129.5,-0.24954660863257164,301.17023624,427.65064476,nan,nan,-1.0026740347408234,0.0,-0.4684244739999994,-0.6516809855666295
6,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-06 13:45:00,103309.5,-0.0754443235400798,321.03614648,360.28455645,nan,nan,3.7473437722591716,0.0,4.281593332999996,5.9566336045988715
6,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-06 14:45:00,103057.0,-0.3196711401281586,289.07920021,417.03582532,nan,nan,1.2679115122591726,0.0,1.8021610729999966,2.5072005614344857
6,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-06 15:45:00,102844.5,-0.5252085600290171,252.61322473,491.76734694,nan,nan,-2.5586431017408238,0.0,-2.0243935409999994,-2.816374573062124
6,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-06 16:45:00,102836.5,-0.5329464393664611,228.79116495,459.74847998,nan,nan,3.025449572259175,0.0,3.559699132999999,4.952320743416405
6,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-06 17:29:00,103192.5,-0.18861080885019949,288.63561018,362.16777287,nan,nan,6.799075760259171,0.0,7.333325320999996,10.20226085084957
7,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-07 09:40:00,101589.0,0.0,461.47584709,471.72630311,nan,nan,-0.6884927703723236,0.0,0.0,0.0
7,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-07 10:40:00,102353.0,0.7520499266652886,655.09730051,300.83700967,nan,nan,-2.9617087683723184,0.0,-2.273215997999995,-2.454036201414934
7,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-07 11:40:00,102254.5,0.6550906102038606,620.3322108,302.19163023,nan,nan,0.37933814662767773,0.0,1.067830917000001,1.152770229319895
7,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-07 12:40:00,101884.5,0.29087794938428374,498.75798756,348.32311521,nan,nan,7.923611972627675,0.0,8.612104742999998,9.297144146571899
7,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-07 13:40:00,101908.0,0.3140103751390406,444.98269751,298.28647169,nan,nan,18.30480532962768,0.0,18.993298100000004,20.504096910576816
8,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-08 09:00:00,102974.0,0.0,54.28007641,55.28749876,nan,nan,-0.6205505400140723,0.0,0.0,0.0
8,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-08 10:00:00,102452.5,-0.5064385184609708,37.9192239,87.42802981,nan,nan,-2.198518394014072,0.0,-1.5779678539999997,-15.266411145920575
8,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-08 11:00:00,102467.0,-0.49235729407423234,42.25363553,88.15046332,nan,nan,-2.7042029080140724,0.0,-2.083652368,-20.158771710351335
8,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-08 12:00:00,102379.0,-0.5778157593178861,44.18590521,101.94880327,nan,nan,-4.277263871014073,0.0,-3.656713331,-35.377710016274364
8,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-08 13:00:00,102061.5,-0.8861460174412958,37.74863764,150.78662204,nan,nan,-8.517318991014072,0.0,-7.896768451,-76.39909367703784
8,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-08 14:00:00,102423.0,-0.5350865266960592,38.87630744,72.94923391,nan,nan,-0.8463471580140727,0.0,-0.2257966180000004,-2.1845210578962635
8,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-08 15:00:00,102450.0,-0.5088663157690291,39.01441513,68.49534611,nan,nan,-0.41476914701407286,0.0,0.20578139299999954,1.9908791828393329
8,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-08 16:00:00,102481.0,-0.4787616291491056,43.19560662,64.57605795,nan,nan,-0.44095948001407315,0.0,0.17959105999999925,1.7374948121672442
8,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-08 17:00:00,102386.0,-0.5710179268553227,35.9494976,73.64622249,nan,nan,-0.6233650320140727,0.0,-0.0028144920000001683,-0.027229446994112762
8,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-08 17:29:00,101815.5,-1.125041272554237,25.37009271,166.61587693,nan,nan,-8.862389987014073,0.0,-8.241839447,-79.73756200268494
9,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-09 09:45:00,101822.0,0.0,184.81958858,182.29525816,nan,nan,-0.43635075418710867,0.0,0.0,0.0
9,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-09 10:45:00,101764.5,-0.05647109661959105,187.25541096,184.29850472,nan,nan,-0.8802576481871114,0.0,-0.4439068940000026,-1.2237222748268006
9,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-09 11:45:00,101789.5,-0.03191844591542103,183.65208386,187.12651725,nan,nan,-0.8027261911871109,0.0,-0.3663754370000021,-1.0099905842108932
9,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-09 12:45:00,101724.0,-0.09624639076034648,165.20309179,179.6553867,nan,nan,1.7892860708128895,0.0,2.2256368249999983,6.135433793076617
9,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-09 13:45:00,101913.5,0.08986270157726228,175.45066155,153.90777173,nan,nan,3.339290591812889,0.0,3.775641345999998,10.408345712371867
9,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-09 14:45:00,102010.0,0.18463593329535857,210.10958961,179.02008306,nan,nan,-2.637833347187109,0.0,-2.201482593,-6.068847596445636
9,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-09 15:45:00,101643.0,-0.17579697904185737,188.01657086,233.37339687,nan,nan,-5.8638628531871095,0.0,-5.427512099000001,-14.962073223485973
9,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-09 15:58:00,101716.0,-0.1041032389856809,217.28713173,257.71364786,nan,nan,-11.224944039187108,0.0,-10.788593284999997,-29.741015729531032
10,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-10 10:00:00,105892.5,0.0,480.71983811,419.61552833,nan,nan,-0.6642444946913258,0.0,0.0,0.0
10,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-10 11:00:00,106157.0,0.2497816181504828,512.55514866,341.95433485,nan,nan,3.918343798308678,0.0,4.582588293000004,5.127698992338336
10,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-10 12:00:00,106097.5,0.19359255849092238,493.05012813,340.7517976,nan,nan,5.9890995763086785,0.0,6.653344071000005,7.444776512142792
10,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-10 13:00:00,106306.0,0.39049035578534835,533.51440802,300.93234476,nan,nan,5.924616871308678,0.0,6.588861366000003,7.372623423034432
10,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-10 14:00:00,106100.0,0.1959534433505678,433.56771702,313.38723604,nan,nan,14.67379684330868,0.0,15.338041338000005,17.162540923312722
10,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-10 14:09:00,105876.0,-0.015581840073659608,365.49506764,353.06810928,nan,nan,17.51297445730868,0.0,18.177218952000004,20.339446038837867
11,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-11 09:15:00,106357.0,0.0,283.61271735,285.37565092,nan,nan,-0.6762965481320975,0.0,0.0,0.0
11,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-11 10:15:00,105788.5,-0.5345205299134048,175.95136712,370.75114577,nan,nan,1.5522889898679058,0.0,2.2285855380000035,3.9638648964384324
11,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-11 11:15:00,105325.0,-0.9703169513995318,134.69783227,489.76246474,nan,nan,-6.223489422132095,0.0,-5.5471928739999985,-9.866492774046701
11,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-11 11:37:00,104990.5,-1.2848237539607172,103.6784333,593.04079726,nan,nan,-13.449382777132094,0.0,-12.773086228999995,-22.71879955200273
12,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-12 10:05:00,103109.0,0.0,261.58494818,259.08403636,nan,nan,-0.6188643856367094,0.0,0.0,0.0
12,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-12 11:05:00,103246.5,0.13335402341211727,274.8731417,224.12940192,nan,nan,1.547779706363295,0.0,2.1666440920000047,4.211325332899998
12,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-12 12:05:00,103465.5,0.3457506134285077,292.7262064,184.31684148,nan,nan,3.7437292803632944,0.0,4.362593666000004,8.47961199101031
12,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-12 13:05:00,103411.5,0.293378851506658,272.68948652,180.2433675,nan,nan,6.154748666363295,0.0,6.773613052000004,13.16593174969395
12,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-12 13:42:00,103256.0,0.14256757412059082,224.20155095,192.91338941,nan,nan,9.736540032363294,0.0,10.355404418000003,20.127891386947677
13,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-13 09:00:00,102395.0,0.0,420.91423837,424.91308921,nan,nan,-0.6240298523716092,0.0,0.0,0.0
13,q100_pr0_tp20_dd10_off2000_po0_cut1729_sdte1_emvwap_w0900-1500,2025-11-13 10:00:00,102028.5,-0.35792763318521414,310.20596235,501.0731947,nan,nan,2.8307872006283965,0.0,3.454817053000006,4.114900461103244
