basket_id,arm,ts_ist,spot,spot_move_pct_from_entry,short_call_mark,short_put_mark,prot_call_mark,prot_put_mark,shorts_mtm,protection_mtm,net_mtm_cost_adjusted,pct_of_net_credit
81,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-22 13:00:00,68004.0,0.1303089869028425,135.83487791,128.44987951,7.67625258,2.93711821,1.1473576369284417,-0.46641158123660853,1.094541832000001,4.202005037301531
81,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-22 14:00:00,67904.5,-0.016196597242161215,114.58128409,120.10288065,4.02305668,1.82273031,4.1074169049284395,-0.9431699612366085,3.5778427199999987,13.735530879291774
81,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-22 15:00:00,68006.0,0.13325382276505363,123.03324027,120.7300433,3.33830734,1.7272035,3.1995050219284398,-1.0211975762366086,2.591903221999999,9.950456050767052
81,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-22 16:00:00,68069.0,0.22601615242470421,128.62334396,125.48395583,0.82827973,0.30676431,2.1651033999284395,-1.4142442562366084,1.164454919999999,4.470405147156168
81,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-22 17:00:00,68199.0,0.4174304834684277,136.72246972,107.73289633,0.13455285,0.1,3.13029677392844,-1.5042933752366086,2.0395991749999993,7.830131071158581
81,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-22 17:29:00,68190.5,0.40491493105403037,132.94171614,104.91186795,0.1,0.1,3.790474969928438,-1.5077486602366088,2.6963220859999972,10.351325692921847
82,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-23 09:00:00,64835.0,0.0,377.06274299,373.07398154,240.31792817,148.54905188,-0.5534317634383854,-0.462205224141897,0.0,0.0
82,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-23 10:00:00,64764.5,-0.10873756458702862,318.41820062,337.21640911,157.35663355,100.5593368,8.896779716561618,-13.557306194141898,-3.644889489999998,-10.380947447840192
82,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-23 11:00:00,65029.0,0.29922109971466027,349.05353226,265.15527287,159.80215243,45.82726215,13.039360176561615,-18.7859617711419,-4.730964607,-13.474179422339345
82,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-23 12:00:00,65260.5,0.6562813295288039,383.09615942,218.38422225,171.92508286,19.33025558,14.312202522561616,-20.223369385141897,-4.8955298749999985,-13.942874948921064
82,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-23 13:00:00,65695.5,1.3272152386828102,513.31712363,178.50288183,257.00659535,4.03663265,5.278240143561616,-13.244580429141898,-6.950703298,-19.796179242204552
82,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-23 14:00:00,65685.0,1.3110202822549548,466.94947185,164.2855007,186.31403135,1.65601931,11.336743434561612,-20.5518981631419,-8.199517741000005,-23.352906309089338
82,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-23 15:00:00,65876.0,1.6056142515616565,469.6199141,154.22313551,181.64375684,0.48820842,12.075935728561612,-21.135706703141896,-8.044133987000002,-22.910360495574935
82,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-23 16:00:00,66341.0,2.3228194647952494,663.49892317,109.55478557,313.63339317,0.16007665,-2.8451301844383856,-7.969556247141899,-9.799049444000001,-27.90850520874138
82,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-23 17:00:00,66274.5,2.220251407418832,619.34753332,110.49710052,194.98705091,0.1,1.4757773055616106,-19.8401981381419,-17.348783845000007,-49.410774695087966
82,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-23 17:29:00,66178.0,2.0714120459628287,571.87682978,117.02650761,0.1,0.1,5.569906950561613,-39.3289032291419,-32.743359291,-93.25580185577067
83,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-25 09:00:00,65607.0,0.0,227.70647663,225.43438771,125.88993997,13.33875742,-0.5386008211424724,-0.22517794043075254,0.0,0.0
83,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-25 10:00:00,65570.5,-0.05563430731476824,224.52282603,236.22987544,90.97269996,8.19178028,-1.2997845341424723,-4.2315996554307524,-4.7676054279999995,-15.566452010654913
83,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-25 11:00:00,65192.5,-0.6317923392320941,145.42619692,286.19101122,34.11532627,17.7296141,1.6137647988575283,-8.963553642430753,-6.586010082,-21.50362722574332
83,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-25 12:00:00,64963.0,-0.9816025728961849,122.4077979,337.62003941,15.53513145,27.68294818,-1.2272981181424711,-9.826239716430754,-10.289759073,-33.5965388138776
83,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-25 13:00:00,65128.5,-0.7293429054826467,142.27202024,293.73363963,12.89814526,9.50379375,1.1749196258575267,-11.907853778430752,-9.969155391000001,-32.549752978585474
83,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-25 14:00:00,65195.5,-0.6272196564390995,94.89066755,195.54127386,2.87640417,3.43566855,15.732291471857529,-13.516840407430752,2.9792298260000014,9.727323037845323
83,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-25 14:24:00,65555.0,-0.07925983507857393,121.83289495,134.60212631,5.31793078,2.00935749,19.131983486857532,-13.415318852430753,6.480443396000004,21.15894711822189
84,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-27 09:00:00,67096.0,0.0,149.45077994,150.40704603,9.68267097,6.06547315,-0.35640941703341866,-0.08919170952467326,0.0,0.0
84,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-27 10:00:00,67775.0,1.011982830571122,37.70589729,100.07584372,47.44306732,0.97985867,6.489560851913141,3.1782864774753268,-12.917368484999999,-69.434297833914
84,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-27 11:00:00,67796.5,1.044026469536187,41.75781933,94.2155315,42.52688453,0.67365701,6.670399869913142,2.656048032475327,-13.258767911999998,-71.269410730335
84,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-27 12:00:00,67655.5,0.8338798139978538,40.72854857,96.99380158,20.32560586,0.61681727,6.4954999379131415,0.43023619147532677,-15.659479684999999,-84.1738762531257
84,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-27 13:00:00,67486.5,0.5820019077143198,34.16828107,106.36500673,6.72185009,0.70613763,6.21440617291314,-0.9212073495246733,-17.292016991,-92.9491993122619
84,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-27 14:00:00,67986.5,1.3272028138786216,38.7631729,62.681567,25.65492794,0.41472286,10.123260962913141,0.9429589584753268,-11.518995892999998,-61.917672512861984
84,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-27 15:00:00,67988.0,1.3294384165971145,35.68179934,58.1846243,12.22161717,0.2243151,10.881092588913141,-0.41941289452467334,-12.123536119999999,-65.16723733117955
84,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-27 16:00:00,66831.0,-0.39495648026708,14.85867489,132.86878099,0.33190644,0.41955318,5.49498936491314,-1.5888601595246734,-18.679086609000002,-100.40506813604158
84,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-27 17:00:00,66491.5,-0.900947895552641,12.12549599,220.72243491,0.1,0.1,-3.0170581370868597,-1.6440061215246733,-27.246280073,-146.45601599518963
84,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-02-27 17:29:00,66101.5,-1.4822046023607964,13.24214272,331.22253844,0.1,0.1,-14.17873316308686,-1.6440061215246733,-38.407955099,-206.45299362887707
86,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-01 09:00:00,67460.5,0.0,257.44502773,263.82293584,49.34133987,15.20873496,-0.6195763289258565,-0.36558793723010957,0.0,0.0
86,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-01 10:00:00,67288.0,-0.2557051904447788,208.00471935,266.98484724,31.11060586,12.72525174,4.008263369074143,-2.4370096602301095,2.556417975,5.720767673625681
86,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-01 11:00:00,67476.0,0.022976408416777224,224.40854903,219.14526872,38.05467481,12.39402903,7.151838253074147,-1.7757250362301091,6.361277483000004,14.235305393559265
86,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-01 12:00:00,67036.0,-0.629257120833673,153.85751534,298.79686592,48.15082047,18.29120377,6.241781902074143,-0.17639299623010948,7.050553172,15.777770717465168
86,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-01 13:00:00,66930.0,-0.7863861074258269,131.79491483,315.93998494,15.35157855,16.14729534,6.733730051074145,-3.6707080312301095,4.048186286000002,9.059055861850453
86,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-01 14:00:00,67189.5,-0.40171656006107276,166.59900578,282.35165303,11.2012179,12.4796402,6.612154147074143,-4.45250961023011,3.1448088029999997,7.037472242752428
86,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-01 15:00:00,66569.5,-1.3207728967321617,116.52693072,449.78646274,2.88454744,18.51947968,-5.124119317925855,-4.68019270823011,-8.819147759999996,-19.735542429964454
86,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-01 16:00:00,66577.0,-1.309655279756302,120.92056465,439.70506486,0.29037944,2.74291398,-4.555342922925853,-6.51726607823011,-10.087444734999995,-22.57374510499346
86,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-01 17:00:00,66523.5,-1.388960947517436,99.60281623,414.04745796,0.1,0.5350701,0.1421926090741472,-6.757088410230109,-5.629731534999995,-12.59824742728898
86,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-01 17:29:00,66446.5,-1.503101815136265,93.59580325,422.48658287,0.1,0.1,-0.10101858392585683,-6.80059542023011,-5.916449738,-13.239867163655633
87,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-02 09:00:00,66720.5,0.0,322.66952061,325.57231075,77.07654259,42.09689422,-0.47825630732700686,-0.6749546154784944,0.0,0.0
87,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-02 10:00:00,66878.0,0.23605938204899543,347.94980973,289.34801838,79.62162389,22.65046676,0.6161440176729913,-2.3650892314784957,-0.595734291000003,-1.1510966629700432
87,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-02 11:00:00,66690.0,-0.04571308668250388,281.93137784,303.9523485,41.96412763,23.33278726,5.757554194672991,-6.062606807478495,0.8481583099999974,1.6388383463246095
87,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-02 12:00:00,66251.5,-0.702932382101453,215.01126008,388.36694172,11.50979327,44.68106374,4.008106648672993,-6.973212595478495,-1.8118950240000005,-3.5010009450310733
87,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-02 13:00:00,65763.0,-1.4350911638851627,158.96298893,540.96252649,1.94776172,106.97327111,-5.646624713327004,-1.7001950134784947,-6.193608803999997,-11.96748707222939
87,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-02 14:00:00,65767.5,-1.4283466101123343,123.05477536,473.79036706,0.98237901,64.92601948,4.661412586672993,-6.001458447478496,-0.18683493800000184,-0.361008383950851
87,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-02 15:00:00,66401.0,-0.4788633178708193,166.38928469,316.31724852,1.55434527,6.81612865,16.07527350767299,-11.755250904478496,5.473233525999996,10.575555147008194
87,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-02 16:00:00,66245.0,-0.7126745153288719,137.62648276,318.72517295,0.56353047,4.89037867,18.710761257672996,-12.046907382478496,7.8170647980000005,15.104380155948334
87,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-02 17:00:00,66087.0,-0.949483292241515,113.75087981,356.18648468,0.1,0.12900991,17.352190379672994,-12.569397305478496,5.936003997,11.469734906234406
87,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-02 17:29:00,66337.0,-0.5747858604177127,137.1519814,296.84733168,0.1,0.1,20.94599552067299,-12.572298296478495,9.526908146999997,18.408193622740043
88,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-03 09:00:00,68368.5,0.0,323.70443091,321.13514039,45.82862397,82.37664299,-0.4757462065372295,-0.7261075872240298,0.0,0.0
88,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-03 10:00:00,68346.5,-0.032178561764555316,297.17033906,316.94245446,34.88121995,70.3066347,2.596931571462767,-3.0278488182240286,0.7709365469999971,1.5277694402937898
88,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-03 11:00:00,68308.0,-0.08849104485252711,296.37293733,321.03695046,24.56202266,58.67150748,2.267222144462767,-5.22328126922403,-1.7542053310000032,-3.4763189099430085
88,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-03 12:00:00,67900.5,-0.6845257684459949,219.8936074,408.05082469,6.08571732,97.66081272,1.213767714462767,-3.1719812792240303,-0.7563597710000041,-1.4988825584907954
88,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-03 13:00:00,68177.0,-0.2800997535414701,276.01809614,351.68462367,7.71855818,42.28075824,1.2379389424627676,-8.54670264122403,-6.106909905000003,-12.102098887116957
88,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-03 14:00:00,67682.5,-1.0033860622947703,154.02257751,409.21200159,0.68607151,68.49762889,7.684753013462769,-6.62826424322403,2.2583425639999986,4.475370597515508
88,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-03 14:58:00,66595.5,-2.5932995458434807,65.81620152,751.19417632,0.19368687,404.32107516,-17.69282686053723,26.904841919775976,10.413868853000004,20.637224491110818
89,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-04 09:00:00,67875.0,0.0,279.71134659,281.81667862,22.8717104,54.49893054,-0.6674292240518185,-0.4381989191789458,0.0,0.0
89,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-04 10:00:00,67493.5,-0.5620626151012892,221.76705552,366.20397291,9.80482896,109.5091895,-3.3117295460518203,3.7561388328210548,1.5500374299999988,3.2763344255652114
89,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-04 11:00:00,67804.0,-0.10460405156537753,263.42132545,286.40686343,13.82357537,48.53707654,0.5025544089481855,-1.9391978221789463,-0.3310152699999964,-0.6996713134138655
89,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-04 12:00:00,68133.5,0.38084714548802945,330.78019394,239.15379404,21.73676356,15.85357435,-1.508025501051819,-4.416229222178947,-4.818626580000001,-10.185194139471571
89,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-04 13:00:00,68694.0,1.2066298342541437,551.42135552,194.89476628,81.90192641,3.81696819,-19.146238883051822,0.3966264468210534,-17.643984293000006,-37.29432078507151
89,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-04 14:00:00,69328.0,2.1406998158379373,95.16238897,140.0183093,261.63449955,0.60034353,14.703269403061919,18.04822129482105,-22.252592292,-74.06155842570955
89,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-04 14:12:00,69847.0,2.905340699815838,136.50509261,94.46352427,568.03326549,0.47623474,15.12447754206192,48.675687009821054,8.796081562000008,29.27530869091475
90,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-05 09:00:00,72474.0,0.0,432.1546291,356.20569909,101.27139522,59.10760637,-0.5816321643610025,-0.45513443468867015,0.0,0.0
90,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-05 10:00:00,72756.0,0.38910505836575876,502.62012398,288.91217538,134.7556326,21.71174272,-0.898829281361003,-0.8462970616886696,-0.7083597439999996,-1.1469301752505634
90,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-05 11:00:00,72426.0,-0.06623064823246957,391.62693831,343.57456807,56.2274547,32.34527104,4.734250016638999,-7.63576201968867,-1.8647454039999984,-3.019274868628619
90,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-05 12:00:00,72393.5,-0.11107431630653751,371.13033546,345.50813484,37.35869984,24.68374362,6.590553624638995,-10.28879024768867,-2.6614700240000038,-4.309279722494291
90,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-05 13:00:00,72477.5,0.00482931810028424,393.91565011,314.6660779,33.29627665,11.64796762,7.396227853638999,-11.998610166688671,-3.5656157139999984,-5.773213808906372
90,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-05 14:00:00,71813.0,-0.9120512183679664,251.85913612,502.69547499,2.59204345,55.91534609,2.798939543639001,-10.64229563968867,-6.806589496999996,-11.020788449340301
90,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-05 15:00:00,72602.5,0.1773049645390071,402.59546398,263.95091462,13.56630524,6.50520211,11.599762794639002,-14.485883858688672,-1.8493544649999971,-2.994354857978575
90,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-05 16:00:00,73174.5,0.9665535226426029,614.40380315,191.24789181,71.31272982,0.41947327,-2.3107688413610035,-9.319814284688672,-10.593816527000003,-17.15282093428002
90,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-05 17:00:00,72976.0,0.692662196097911,563.14134368,229.77745035,1.40314075,0.1,-1.0374787483609982,-16.34272051868867,-16.343432668,-26.462226648081558
90,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-05 17:29:00,72886.5,0.5691696332477855,533.39934237,235.88229795,0.1,0.1,1.3262366226389997,-16.47303459368867,-14.110031372,-22.84604805870916
91,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-06 09:00:00,71173.5,0.0,207.4757696,214.15227667,10.08664875,9.21066154,-0.5011448531980762,-0.10929288434738851,0.0,0.0
91,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-06 10:00:00,70820.5,-0.4959711128439658,147.53837831,246.4816075,2.97894287,17.48478617,2.259661192801923,0.007348990652611409,2.877447920999999,7.262131502644029
91,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-06 11:00:00,70333.5,-1.1802145461442812,100.38650192,361.21891316,1.10513882,46.54637557,-4.498881734198076,2.7261275256526116,-1.1623164709999991,-2.9334657974131693
91,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-06 12:00:00,70431.5,-1.0425228490941152,104.25772646,327.68112193,0.76606809,27.15174056,-1.5322250651980767,0.7527569516526114,-0.16903037600000026,-0.4266005335821219
91,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-06 13:00:00,70860.0,-0.4404729288288478,148.84906253,228.02363885,1.54245614,8.35689272,3.9743896358019244,-1.0490890273473885,3.535738346000001,8.92353138355657
91,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-06 13:53:00,70885.0,-0.40534749590788705,120.46775001,206.15503991,0.90794291,6.26720968,8.999380781801923,-1.3215086543473888,8.288309864999999,20.918118355856695
92,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-09 09:00:00,67212.0,0.0,383.80677346,387.18381707,58.96164626,46.45794,-0.5688172144601538,-0.5970578529296027,0.0,0.0
92,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-09 10:00:00,67485.0,0.4061774683092305,441.64194055,328.90842614,66.36214454,16.52070905,-0.5247948304601602,-2.850731119929603,-2.2096508830000063,-3.3791244480407414
92,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-09 11:00:00,67407.0,0.29012676307802177,414.41693775,332.04164625,44.23004487,13.39008682,1.8843834385398455,-5.377003309929603,-2.3267448040000014,-3.5581911658703165
92,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-09 12:00:00,67475.0,0.39129917276676784,431.57685699,333.64420291,39.62365458,7.75993402,0.00813584853984306,-6.4006576189296025,-5.226646703000002,-7.992886926734839
92,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-09 13:00:00,67223.0,0.01636612509670892,383.8431518,396.90921281,16.95639443,11.16713112,-1.544994622460155,-8.326663923929605,-8.705783479000003,-13.313381774272802
92,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-09 14:00:00,67774.0,0.8361602094864012,425.93285174,233.79990357,27.74959773,0.67890144,10.556966307539845,-8.296166561929605,3.426674812999998,5.24026701465749
92,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-09 15:00:00,67877.0,0.9894066535737666,405.16896594,209.69576741,15.04565668,0.90179602,15.04376850353984,-9.544271208929604,6.665372361999991,10.193068451225182
92,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-09 16:00:00,67747.0,0.795988811521752,336.18098471,207.02080259,1.84974879,0.15397791,22.210063108539842,-10.938643808929603,12.437294366999998,19.019821541197267
92,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-09 16:08:00,67631.0,0.6234005832291852,304.62406823,224.51104779,0.52956918,0.31905427,23.616730236539848,-11.054154133929604,13.728451170000001,20.994332335114127
93,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-10 09:00:00,70073.0,0.0,335.80770445,338.4227841,114.2027114,21.02771152,-0.4974300764649854,-0.2548339772814881,0.0,0.0
93,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-10 10:00:00,69774.0,-0.42669787221897165,281.1619728,400.51250981,57.49261854,32.87469505,-1.2418294824649818,-4.741144910281489,-5.230710338999997,-9.841829759917426
93,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-10 11:00:00,70077.5,0.0064218743310547576,343.14059214,332.42972696,79.53042573,9.91497732,-0.6314131314649842,-4.8333359642814875,-4.712485041999998,-8.866764267888726
93,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-10 12:00:00,70107.5,0.049234369871419804,333.25283424,305.41448558,59.88108708,4.66068221,3.058886796535012,-7.323699340281488,-3.512548490000003,-6.609026694573971
93,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-10 13:00:00,70304.5,0.33036975725315026,352.6670152,254.23221333,64.32395559,1.26458616,6.235695925535018,-7.219022094281489,-0.23106211499999763,-0.4347543359151474
93,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-10 14:00:00,70870.5,1.138098839781371,481.61352363,135.18210413,143.39191143,0.3821047,5.246056002535019,0.5995253437185113,6.597845400000003,12.414159263399112
93,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-10 14:57:00,71225.5,1.6447133703423573,591.64283944,86.66080917,254.43315613,0.36099503,-0.9047460824649818,11.701538846718513,11.549056818000004,21.730098538031424
94,q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,2026-03-11 09:00:00,69533.5,0.0,265.42246235,264.18086854,19.39997466,29.74275708,-0.629483702187406,-0.2783263996826453,0.0,0.0
