basket_id,arm,ts_ist,spot,spot_move_pct_from_entry,short_call_mark,short_put_mark,prot_call_mark,prot_put_mark,shorts_mtm,protection_mtm,net_mtm_cost_adjusted,pct_of_net_credit
70,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-10 09:00:00,90619.0,0.0,16.14680902,16.30182431,nan,nan,-0.18377715217670937,0.0,0.0,0.0
70,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-10 10:00:00,90519.5,-0.10980037299021177,14.85243431,21.48488692,nan,nan,-0.5726459421767095,0.0,-0.38886879000000013,-12.70362110142918
70,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-10 11:00:00,90539.0,-0.08828170692680343,16.08025149,17.97825987,nan,nan,-0.3447649551767091,0.0,-0.1609878029999997,-5.259172512310692
70,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-10 12:00:00,90505.0,-0.12580143237069488,14.46726618,20.5091069,nan,nan,-0.43655112717670924,0.0,-0.25277397499999993,-8.257656271932056
70,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-10 13:00:00,90597.0,-0.024277469404870942,15.17527656,16.59055591,nan,nan,-0.11549706617670932,0.0,0.06828008600000005,2.2305835891766974
70,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-10 14:00:00,90647.5,0.03145035809267372,14.51001084,11.64047772,nan,nan,0.4460373248232907,0.0,0.629814477,20.57486917374567
71,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-11 09:00:00,90674.0,0.0,41.54042411,46.5408531,nan,nan,-0.498860032751373,0.0,0.0,0.0
71,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-11 10:00:00,90699.5,0.028122725367801134,40.85380345,43.34194283,nan,nan,-0.11030693975137354,0.0,0.3885530929999994,4.676141238649828
71,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-11 11:00:00,90734.5,0.0667225445000772,39.01804171,44.85225902,nan,nan,-0.07776238475137305,0.0,0.4210976479999999,5.067806981300371
71,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-11 12:00:00,90637.0,-0.04080552308269184,36.94523487,50.28203528,nan,nan,-0.41345932675137365,0.0,0.08540070599999927,1.027776564723954
71,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-11 12:47:00,90664.5,-0.010477093764474933,29.48402678,41.46867589,nan,nan,1.2139974212486266,0.0,1.7128574539999994,20.613819632052607
72,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-12 09:00:00,92388.5,0.0,172.26070207,180.78735532,nan,nan,-0.41963104318557787,0.0,0.0,0.0
72,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-12 10:00:00,92000.0,-0.42050688126769026,112.58890662,290.74632211,nan,nan,-5.448348177185578,0.0,-5.028717134000001,-14.415055042288074
72,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-12 11:00:00,92215.5,-0.1872527424950075,142.31911454,251.74745231,nan,nan,-4.5214819891855775,0.0,-4.101850946,-11.758149362204989
72,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-12 12:00:00,91875.0,-0.5558051056137939,85.07111008,309.43311899,nan,nan,-4.56524821118558,0.0,-4.145617168000002,-11.883607303527132
72,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-12 13:00:00,91853.5,-0.5790764002013238,78.99456794,285.13247211,nan,nan,-1.5275293091855762,0.0,-1.1078982659999983,-3.175842677184373
72,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-12 14:00:00,91327.0,-1.1489525211471125,38.10629769,377.06959587,nan,nan,-6.632414660185578,0.0,-6.2127836169999995,-17.809237508979475
72,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-12 15:00:00,90825.0,-1.6923101901210649,25.91516587,552.85903518,nan,nan,-22.99224540918558,0.0,-22.572614366,-64.70546460731438
72,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-12 16:00:00,90496.0,-2.0484151166000095,19.80304149,687.3754917,nan,nan,-35.83267862318558,0.0,-35.41304758,-101.51317254045142
72,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-12 17:00:00,90668.5,-1.8617035670023867,24.5277872,597.2223274,nan,nan,-27.28983676418558,0.0,-26.870205721,-77.02471309173042
72,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-12 17:29:00,90583.5,-1.953706359557737,21.25608663,619.32457818,nan,nan,-29.172891785185584,0.0,-28.753260742000005,-82.42257919794756
73,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-13 09:00:00,91388.5,0.0,53.87676886,55.74890401,nan,nan,-0.62087958406796,0.0,0.0,0.0
73,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-13 10:00:00,91427.5,0.042674953632021534,58.92506281,57.72846424,nan,nan,-1.3236650020679606,0.0,-0.7027854180000006,-6.795655005137596
73,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-13 11:00:00,92031.5,0.7035896201382011,118.21642952,38.81672709,nan,nan,-5.361627958067961,0.0,-4.740748374000001,-45.84114808123552
73,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-13 12:00:00,91962.5,0.6280877790969324,101.64881111,41.40644956,nan,nan,-3.9638383640679598,0.0,-3.34295878,-32.32507958108438
73,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-13 13:00:00,91993.5,0.6620088960864879,112.40764033,33.48506523,nan,nan,-4.247582853067961,0.0,-3.626703269,-35.06877574703565
73,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-13 14:00:00,91934.5,0.5974493508483015,82.40545218,37.65315069,nan,nan,-1.66417258406796,0.0,-1.043293,-10.088227666207798
73,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-13 15:00:00,92481.0,1.1954458164867572,164.08192167,19.86175493,nan,nan,-8.052679957067962,0.0,-7.4318003730000015,-71.86254880712518
73,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-13 16:00:00,92259.5,0.9530739644484809,137.52630018,22.66912734,nan,nan,-5.67785504906796,0.0,-5.056975464999999,-48.89893806758699
73,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-13 17:00:00,92118.5,0.7987875936250185,114.90886766,23.01779685,nan,nan,-3.4509787480679597,0.0,-2.830099164,-27.36593141560076
73,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-13 17:29:00,91972.0,0.6384829601098606,103.26076583,30.43194652,nan,nan,-3.0275835320679603,0.0,-2.4067039480000005,-23.271868355855105
74,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-14 09:00:00,95375.0,0.0,280.64969694,283.82979578,nan,nan,-0.6709373226356377,0.0,0.0,0.0
74,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-14 10:00:00,95386.5,0.012057667103538663,263.7013865,280.57000776,nan,nan,1.3498725233643598,0.0,2.0208098459999975,3.6230156033358947
74,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-14 11:00:00,95022.0,-0.37011795543905635,173.16604591,332.94490008,nan,nan,5.16591735036436,0.0,5.836854672999998,10.464624168642857
74,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-14 12:00:00,94720.0,-0.6867627785058977,141.24076505,420.46128437,nan,nan,-0.393192992635635,0.0,0.27774433000000265,0.49795483890773
74,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-14 13:00:00,94888.5,-0.5100917431192661,160.51817822,362.23891609,nan,nan,3.501302518364364,0.0,4.1722398410000014,7.480213971999174
74,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-14 13:57:00,95149.5,-0.236435124508519,201.23865302,251.4593899,nan,nan,10.507207657364365,0.0,11.178144980000003,20.04077412778543
75,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-15 09:00:00,96010.0,0.0,197.54353307,198.92380539,nan,nan,-0.4712389697224609,0.0,0.0,0.0
75,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-15 10:00:00,96139.5,0.13488178314758878,196.21450121,171.5557192,nan,nan,2.3984728352775395,0.0,2.8697118050000006,7.325272632963561
75,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-15 11:00:00,96265.5,0.2661181126965941,207.73845403,146.98278101,nan,nan,3.703371372277539,0.0,4.174610342,10.656177682462175
75,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-15 12:00:00,96459.5,0.4681803978752213,236.2489837,122.44624316,nan,nan,3.305972190277541,0.0,3.777211160000002,9.641770121676924
75,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-15 12:37:00,96187.5,0.18487657535673369,178.81908454,138.9937008,nan,nan,7.39421634227754,0.0,7.865455312000001,20.07748807472723
76,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-16 09:00:00,95469.5,0.0,125.68219848,123.07512004,nan,nan,-0.2956716256769625,0.0,0.0,0.0
76,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-16 10:00:00,95417.0,-0.05499138468306632,113.52489251,134.41387834,nan,nan,-0.21381685867696243,0.0,0.08185476700000005,0.3330128821748815
76,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-16 11:00:00,95266.0,-0.2131570815810285,110.89371523,155.18015566,nan,nan,-2.0273268626769623,0.0,-1.7316552369999998,-7.044959292433108
76,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-16 12:00:00,95618.5,0.15607078700527394,126.07722762,96.43826473,nan,nan,2.3285109913230375,0.0,2.6241826169999998,10.676062600488404
76,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-16 13:00:00,95494.0,0.02566264618543095,107.4794415,103.06299233,nan,nan,3.525816843323038,0.0,3.821488469,15.547107833802329
76,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-16 14:00:00,95788.5,0.3341381278837744,145.46434367,60.16293365,nan,nan,4.017332494323037,0.0,4.3130041199999996,17.54675977311544
76,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-16 14:02:00,95716.5,0.2587213717469977,134.11020312,64.15241023,nan,nan,4.753798891323038,0.0,5.0494705170000005,20.542954209658404
77,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-17 09:00:00,95281.0,0.0,4.50426629,4.50664589,nan,nan,-0.051034500039290984,0.0,0.0,0.0
77,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-17 10:00:00,95275.5,-0.005772399534009928,4.92528264,5.29845437,nan,nan,-0.17231698303929094,0.0,-0.12128248299999997,-14.267575379082627
77,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-17 11:00:00,95273.5,-0.007871453910013539,6.48679587,6.50154675,nan,nan,-0.448777544039291,0.0,-0.397743044,-46.790177125379095
77,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-17 12:00:00,95194.5,-0.09078410176215615,5.5472643,8.41233673,nan,nan,-0.545903385039291,0.0,-0.49486888500000004,-58.21598424481526
77,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-17 13:00:00,95147.5,-0.14011187959824098,4.92998407,9.61553554,nan,nan,-0.604495243039291,0.0,-0.553460743,-65.10868408025239
77,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-17 14:00:00,95178.5,-0.10757653677018503,3.0062281,6.29801857,nan,nan,-0.08036794903929097,0.0,-0.029333448999999984,-3.4507637408443874
77,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-17 15:00:00,95202.5,-0.08238788425814171,4.99709682,8.48901905,nan,nan,-0.49855486903929097,0.0,-0.44752036900000003,-52.64594227001746
77,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-17 16:00:00,95206.5,-0.07818977550613448,5.49309126,8.49106247,nan,nan,-0.5483586550392909,0.0,-0.49732415499999993,-58.50482026576808
77,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-17 17:00:00,95243.5,-0.03935726955006769,7.01762676,7.45906026,nan,nan,-0.597611984039291,0.0,-0.5465774840000001,-64.29894293538936
77,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-17 17:29:00,95294.0,0.013643853444023468,8.31063052,7.30477718,nan,nan,-0.7114840520392911,0.0,-0.6604495520000001,-77.69476295469111
78,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-18 09:00:00,95107.0,0.0,66.2565257,58.88052918,nan,nan,-0.7087303598812917,0.0,0.0,0.0
78,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-18 10:00:00,95076.0,-0.032594866834197274,58.2871464,64.08753165,nan,nan,-0.43249267688129156,0.0,0.2762376830000002,2.340010715838099
78,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-18 11:00:00,95082.0,-0.02628618293080425,71.72498648,69.29111978,nan,nan,-2.296635497881292,0.0,-1.5879051380000004,-13.451151914905015
78,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-18 12:00:00,95142.5,0.03732637976174204,69.12727677,62.11422185,nan,nan,-1.3191747338812911,0.0,-0.6104443739999994,-5.171077171911691
78,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-18 13:00:00,95053.0,-0.05677815513053718,67.31077187,67.74052032,nan,nan,-1.7001540908812913,0.0,-0.9914237309999998,-8.398355102320298
78,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-18 14:00:00,95086.0,-0.022080393661875572,68.82700732,50.04436323,nan,nan,-0.08216192688129242,0.0,0.6265684329999992,5.307664151765577
78,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-18 15:00:00,95210.0,0.10829907367491352,80.48679652,59.84902779,nan,nan,-2.228607302881292,0.0,-1.5198769430000003,-12.874884754138524
78,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-18 16:00:00,95106.0,-0.00105144731723217,78.6936987,55.00225804,nan,nan,-1.5646205458812916,0.0,-0.8558901859999999,-7.2502498032488285
78,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-18 17:00:00,95072.0,-0.03680065610312595,58.64782684,46.27747123,nan,nan,1.3124453211187082,0.0,2.021175681,17.121388728602117
78,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-18 17:09:00,95044.0,-0.06624118098562672,57.00698653,44.2757176,nan,nan,1.6767047151187087,0.0,2.385435075,20.207031773561674
79,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-19 09:00:00,92509.0,0.0,220.02364286,213.90062283,nan,nan,-0.5157600741982975,0.0,0.0,0.0
79,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-19 10:00:00,92638.5,0.1399863797035964,235.27125797,178.40182081,nan,nan,1.5093586168017026,0.0,2.025118691,4.7231253186287745
79,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-19 11:00:00,92688.0,0.1934946870034267,251.50426757,162.31362672,nan,nan,1.4948770658017025,0.0,2.01063714,4.6893504191697515
79,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-19 12:00:00,92517.0,0.008647807240376611,223.69455197,181.44458046,nan,nan,2.3627532518017036,0.0,2.878513326000001,6.713472761108859
79,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-19 13:00:00,92557.5,0.052427331394783214,204.16304276,160.9447911,nan,nan,6.365883108801702,0.0,6.8816431829999996,16.049855890346137
79,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-19 13:33:00,92707.5,0.21457371715184467,207.75095683,137.76877852,nan,nan,8.324692959801702,0.0,8.840453034,20.618331033434703
80,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-20 09:00:00,92262.0,0.0,216.54875481,220.99647596,nan,nan,-0.5200639340328252,0.0,0.0,0.0
80,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-20 10:00:00,92282.5,0.022219331902625133,204.6765922,207.65015139,nan,nan,2.0017847839671763,0.0,2.5218487180000015,5.832960023070449
80,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-20 11:00:00,91668.5,-0.6432767553272203,124.75966101,347.01363226,nan,nan,-3.9428701840328273,0.0,-3.4228062500000016,-7.916847620740456
80,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-20 12:00:00,91154.0,-1.2009277925906656,91.50497548,508.13328995,nan,nan,-16.729367400032828,0.0,-16.209303466000005,-37.491630026871114
80,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-20 13:00:00,90976.0,-1.3938566256963865,83.36066356,586.31716489,nan,nan,-23.733323702032823,0.0,-23.213259768,-53.691569706559015
80,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-20 14:00:00,91105.5,-1.25349548026273,52.82904222,473.59789777,nan,nan,-9.408234856032824,0.0,-8.888170921999997,-20.558071265813002
80,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-20 15:00:00,90954.5,-1.41715982744792,53.60745932,494.37749832,nan,nan,-11.564036621032823,0.0,-11.043972686999997,-25.544375726963356
80,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-20 16:00:00,91223.0,-1.1261407730159763,58.50302525,383.8804783,nan,nan,-1.0038912120328263,0.0,-0.483827278000001,-1.1190779012640981
80,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-20 17:00:00,91345.0,-0.993908651449134,62.77142015,340.68100639,nan,nan,2.889216488967177,0.0,3.4092804230000024,7.885562790842916
80,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-20 17:29:00,91193.0,-1.1586568684832326,50.220313,382.49912087,nan,nan,-0.03748424403282513,0.0,0.4825796900000001,1.1161922678486889
81,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-21 09:00:00,89216.0,0.0,192.50469282,192.13868327,nan,nan,-0.45718507093997973,0.0,0.0,0.0
81,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-21 10:00:00,89454.5,0.26732873027259685,204.45227127,155.34907592,nan,nan,2.0270178190600205,0.0,2.48420289,6.536145762333396
81,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-21 11:00:00,89599.5,0.429855631276901,220.05407614,142.90592179,nan,nan,1.7111527450600192,0.0,2.168337815999999,5.705078310795961
81,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-21 12:00:00,89817.5,0.6742064203730272,252.84597966,121.98168808,nan,nan,0.5243857640600194,0.0,0.981570834999999,2.5825950365975525
81,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-21 13:00:00,89518.0,0.33850430416068866,195.17571798,151.47047081,nan,nan,3.342533659060021,0.0,3.799718730000001,9.997378062444946
81,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-21 13:58:00,89235.5,0.02185706599713056,150.54847902,157.87343018,nan,nan,7.164961618060019,0.0,7.622146688999999,20.054506007434387
82,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-22 09:00:00,89865.0,0.0,168.37366476,170.22787514,nan,nan,-0.40245998933658034,0.0,0.0,0.0
82,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-22 10:00:00,89949.5,0.09402993378957325,170.45876002,150.04014128,nan,nan,1.4078038706634204,0.0,1.8102638600000007,5.410605584366052
82,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-22 11:00:00,89965.5,0.11183441829410783,169.24307527,134.60039672,nan,nan,3.0733468016634222,0.0,3.475806791000003,10.388662144292079
82,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-22 12:00:00,90041.0,0.19584932954988038,175.99634226,121.47005257,nan,nan,3.7110545176634204,0.0,4.1135145070000005,12.294674303968572
82,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-22 13:00:00,89888.5,0.026150336616035164,143.52599494,129.7467004,nan,nan,6.130424466663419,0.0,6.532884455999999,19.525806099698503
82,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-22 14:00:00,89809.0,-0.06231569576587103,133.64505398,137.40299263,nan,nan,6.35288933966342,0.0,6.755349329,20.190720044441946
83,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-23 09:00:00,89854.5,0.0,151.69395374,158.5913021,nan,nan,-0.3688034047144186,0.0,0.0,0.0
83,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-23 10:00:00,89910.5,0.062322977702841814,149.84073169,142.67735718,nan,nan,1.407913292285582,0.0,1.7767166970000006,5.7949536744347645
83,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-23 10:29:00,89931.0,0.08513763918334641,123.81476077,123.80343408,nan,nan,5.897902694285583,0.0,6.266706099000002,20.439539739971725
84,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-24 09:00:00,89860.0,0.0,1.95270618,1.77131391,nan,nan,-0.021091483263065758,0.0,0.0,0.0
84,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-24 10:00:00,89706.0,-0.17137769864233252,2.15583035,2.19799533,nan,nan,-0.08407204226306575,0.0,-0.06298055899999999,-17.927319105480098
84,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-24 11:00:00,89774.5,-0.09514800801246383,2.13545658,1.20377151,nan,nan,0.017387716736934244,0.0,0.038479200000000005,10.953045007485404
84,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-24 12:00:00,89652.0,-0.2314711773870465,2.52959929,2.95789526,nan,nan,-0.19743892926306578,0.0,-0.17634744600000002,-50.19702886216714
84,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-24 13:00:00,89583.0,-0.3082572891164033,2.37672748,1.59449919,nan,nan,-0.05503497862923259,0.0,-0.22647163199999998,-66.20280112347731
84,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-24 14:00:00,89595.5,-0.294346761629201,1.84757495,1.29826923,nan,nan,0.02750327037076741,0.0,-0.143933383,-42.07499652662145
84,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-24 15:00:00,89594.5,-0.29545960382817715,1.64534678,1.29992051,nan,nan,0.04756095937076743,0.0,-0.12387569399999998,-36.21167852896795
84,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-24 16:00:00,89589.0,-0.3015802359225462,1.64772596,1.34735635,nan,nan,0.042579457370767404,0.0,-0.128857196,-37.667884691699214
84,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-24 17:00:00,89604.0,-0.2848876029379034,1.64738033,1.49803347,nan,nan,0.027546308370767415,0.0,-0.14389034499999998,-42.06241554184383
84,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-24 17:29:00,89558.0,-0.33607834409080795,1.6095332,1.53306109,nan,nan,0.02782825937076743,0.0,-0.14360839399999997,-41.97999486153733
85,q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr200,2026-01-25 09:00:00,88838.5,0.0,117.79545707,109.00182231,nan,nan,-0.2695700399584652,0.0,0.0,0.0
