basket_id,arm,ts_ist,spot,spot_move_pct_from_entry,short_call_mark,short_put_mark,prot_call_mark,prot_put_mark,shorts_mtm,protection_mtm,net_mtm_cost_adjusted,pct_of_net_credit
139,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-28 09:00:00,66120.5,0.0,60.16169086,61.32433218,4.75892224,8.23094917,-0.688052255283236,-0.07356986504156904,0.0,0.0
139,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-28 10:00:00,66249.0,0.19434214804788227,78.15848314,49.01873259,6.61161968,3.84656234,-1.2571715242832362,-0.3267388040415691,-0.8222882079999998,-8.15115756445784
139,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-28 11:00:00,66298.0,0.26844927064979845,82.21714312,45.53257393,5.51681699,3.13305369,-1.3144216562832365,-0.5075699380415691,-1.0603694740000007,-10.511203462515528
139,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-28 12:00:00,66435.5,0.4764029310123184,107.28399982,38.62473053,14.64173755,4.38003615,-3.130322986283237,0.5296203639584308,-1.8390805020000007,-18.23039026910651
139,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-28 13:00:00,66428.5,0.4658161992120447,127.44829981,44.84784496,13.69726873,2.33812003,-5.769064428283237,0.23098186995843073,-4.776460438000001,-47.34797514028965
139,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-28 14:00:00,66510.5,0.5898322003009656,163.88308372,49.34334131,12.50300273,0.91185465,-9.862092454283237,-0.031071268041569122,-9.131541602000002,-90.51891256636358
139,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-28 15:00:00,66323.0,0.30625902707934755,99.38572614,50.94407141,4.55224546,1.76194306,-3.5724297062832364,-0.7411381540415692,-3.5519457400000007,-35.20963709009532
139,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-28 16:00:00,66150.5,0.0453717077154589,58.17222139,55.41273461,0.5683455,0.49463633,0.10205444871676406,-1.2662588230415692,-0.4025822539999999,-3.9907070940370186
139,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-28 17:00:00,66291.5,0.2586187339781157,74.16394063,40.68437965,0.1,0.1,-0.02428197928323561,-1.3525570060415693,-0.6152168649999998,-6.09850603977868
139,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-28 17:29:00,66295.5,0.2646682950068436,70.47483482,40.11775819,0.1,0.1,0.40129074771676376,-1.3525570060415693,-0.18964413800000024,-1.8798995716764417
140,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-29 09:00:00,66970.5,0.0,255.0425376,250.108574,12.6003659,7.09174486,-0.6004199243982783,-0.11152888933769871,0.0,0.0
140,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-29 10:00:00,66797.0,-0.2590692917030633,213.81955038,299.39465002,10.65235571,4.20810309,-1.4067288043982762,-0.5946940853376987,-1.2894740759999976,-2.6957297939164797
140,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-29 11:00:00,66624.0,-0.517391986023697,180.74060642,346.98236329,6.6735132,12.76712736,-2.8576057353982813,-0.1366759093376987,-2.2823328310000024,-4.771365882163313
140,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-29 12:00:00,66679.0,-0.4352662739564435,214.42016113,342.86807611,4.11615565,9.38043301,-5.814132488398277,-0.7310810993376988,-5.833264773999999,-12.19482108229317
140,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-29 13:00:00,66680.5,-0.43302648180915476,230.51210119,352.48121227,4.58120524,15.36998517,-8.38464011039828,-0.08562092433769863,-7.758312221000003,-16.219258528665513
140,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-29 14:00:00,66684.0,-0.42780030013214776,214.70051895,356.04494527,4.46882531,5.95946065,-7.159855186398281,-1.037911369337699,-7.485817742000003,-15.649591018949675
140,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-29 15:00:00,66665.0,-0.4561710006644717,184.22571197,339.4246924,1.97809308,11.1510968,-2.4503492013982795,-0.7678209773376987,-2.506221365000001,-5.239419488554761
140,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-29 16:00:00,66436.0,-0.798112601817218,126.51409736,407.7716238,0.77261966,9.40447849,-3.5138808803982755,-1.0630301503376987,-3.8649622169999978,-8.079956002720293
140,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-29 17:00:00,66826.5,-0.21502004613971823,179.43216003,280.27675497,0.1,0.36988905,3.943799735601721,-2.033751060337699,2.621997489,5.481457039134387
140,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-29 17:29:00,66787.0,-0.2740012393516548,164.04193268,288.78388908,0.1,0.1,4.6321090596017225,-2.060739965337699,3.283317908000001,6.863990577422935
141,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-30 09:00:00,67246.0,0.0,352.76486213,351.46986436,65.51726419,21.92905355,-0.5195664387716874,-0.49526385531124756,0.0,0.0
141,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-30 10:00:00,67465.5,0.3264134669720132,420.69278383,296.65003822,83.95153729,9.21255343,-1.8303759947716909,0.07651344268875238,-0.7390322580000035,-1.2182383771251666
141,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-30 11:00:00,67649.5,0.6000356898551586,478.14077641,258.97157857,102.23886503,3.79083108,-3.8073292877716938,1.3630739816887518,-1.4294250120000074,-2.3562982373105057
141,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-30 12:00:00,67292.5,0.06914909436992535,356.73867268,341.64877779,38.6129305,7.8734621,0.06516116322831067,-4.591256369311249,-3.5112649120000032,-5.788052715895664
141,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-30 13:00:00,67367.0,0.1799363530916337,358.20949511,304.45837688,29.83927637,3.29060939,3.63711901122831,-5.926907053311249,-1.2749577480000038,-2.101670720071159
141,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-30 14:00:00,67760.5,0.7651012699640127,443.89402269,191.73922913,47.00574789,0.66015675,6.340581028228309,-4.473305165311248,2.882106156999995,4.7509324381969105
141,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-30 15:00:00,67467.5,0.32938762156856916,296.63579686,205.58553999,5.4274104,0.68318788,19.681772525228308,-8.628835801311249,12.067767017999994,19.892794595080932
141,q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,2026-03-30 15:02:00,67448.0,0.30038961425214883,291.9898747,208.04102543,4.81136388,0.50703759,19.900816197228313,-8.708055482311249,12.207591008999998,20.123283792318393
1,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-01 09:00:00,110019.5,0.0,67.83933214,68.75805846,20.15215955,3.99006215,-0.7736374960368047,-0.4101980542098308,0.0,0.0
1,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-01 09:07:00,110099.0,0.0722599175600689,79.70250906,62.5136326,27.3013415,2.8873513,-1.3355126020368049,1.4037432757901689,1.2520662239999993,23.925272714746285
2,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-02 09:00:00,109990.0,0.0,266.93782384,262.78751294,6.19098459,5.59419372,-0.6296287177393197,-0.20024077615350153,0.0,0.0
2,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-02 10:00:00,110085.5,0.08682607509773616,310.62013612,252.96014857,11.54153491,5.44495152,-4.0151235087393164,1.3601516598464982,-1.8251023549999963,-3.7548052724185155
2,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-02 11:00:00,110391.5,0.365033184834985,392.09045599,196.89463032,26.75265769,2.1797834,-6.55560367073932,4.943938057846498,-0.781796119,-1.608398664072481
2,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-02 12:00:00,110375.0,0.35003182107464315,391.87552108,198.02542751,17.97957389,1.78776295,-6.647189898739317,2.1944067828464986,-3.6229136219999964,-7.453464257571721
2,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-02 13:00:00,110496.0,0.4600418219838167,414.09828032,194.46228945,20.24766264,1.46768857,-8.513152016739319,2.7788110938464987,-4.904471428999999,-10.090028720627673
2,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-02 14:00:00,110756.0,0.6964269479043549,542.18765989,171.33612515,34.07538702,0.73260462,-19.00947354373931,6.7066032228465,-11.473000826999991,-23.603544139682864
2,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-02 15:00:00,110895.5,0.823256659696336,588.58577176,159.95225073,29.98209501,0.56543595,-22.510897288739315,5.428465018846498,-16.252562775999998,-33.43659506791761
2,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-02 16:00:00,110415.5,0.38685335030457313,469.66667465,250.55966704,1.93965552,0.66987398,-19.67972920873932,-2.9529354191535013,-21.802795134,-44.8551556017274
2,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-02 17:00:00,110850.0,0.7818892626602418,602.63493582,168.5813183,0.61215225,0.1,-24.778720451739318,-3.5221485941535016,-27.470999551999995,-56.516421489388996
2,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-02 17:29:00,111157.0,1.0610055459587235,721.55243101,143.73791738,0.1,0.1,-34.18612987873932,-3.675794269153502,-37.03205465400001,-76.18649643533561
3,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-03 09:00:00,108043.0,0.0,517.30729417,500.70455587,144.42930562,251.52722894,-0.7510632061399406,-1.4118954927715066,0.0,-0.0
3,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-03 09:01:00,108102.0,0.054607887600307284,535.79276485,482.8692448,156.04144829,240.85240929,-0.8160791671399468,-1.130698586771504,0.21618094499999607,-1.1289568505664822
4,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-04 09:00:00,106874.0,0.0,675.91863946,673.24185614,141.28985134,125.06604685,-0.8478633281518342,-0.9497676116027847,0.0,0.0
4,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-04 10:00:00,106914.0,0.03742725078129386,684.85580959,635.45470952,137.26634878,103.87634428,2.037134320848156,-8.513729150602794,-4.67896389000002,-8.793119483377897
4,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-04 10:49:00,106140.0,-0.6867900518367424,453.83366951,928.78941569,31.81311556,298.58093779,-4.194122288151842,18.26167893639721,15.865187587999984,29.815252557439
5,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-05 09:00:00,102043.0,0.0,1074.78608317,1074.40793986,414.32169384,677.15993876,-1.2209553561808435,-2.193686486428885,0.0,-0.0
5,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-05 09:01:00,101904.5,-0.13572709544015757,1023.77916401,1130.6161372,373.23962756,747.10588546,-1.7410831741808463,6.465477639571077,8.139036307999957,-7.020058055822407
6,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-06 09:00:00,103660.0,0.0,480.83561832,474.76918169,77.70324545,111.61146704,-0.7050208746293323,-1.7182303954434615,-8.881784197001252e-16,-2.4438899961186998e-15
6,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-06 10:00:00,103681.0,0.020258537526529036,497.46880621,504.68286627,59.90957473,80.67387034,-5.359708121629337,-16.33761062144346,-19.274067473000006,-53.03405220956069
6,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-06 11:00:00,103482.0,-0.1717152228439128,445.48597489,540.61848146,31.42146124,93.65852568,-3.7549865086293384,-20.98864806644346,-22.320383305000004,-61.416220275923315
6,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-06 12:00:00,103556.0,-0.10032799536947713,462.67235699,523.91075179,30.30356948,62.62659106,-3.802851751629334,-30.63359598044346,-32.013196461999996,-88.0867276686134
6,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-06 13:00:00,103328.0,-0.3202778313717924,398.3483871,597.38474469,10.7335777,75.08174721,-4.7178540526293435,-32.76804666944346,-35.062649452,-96.47752786212797
6,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-06 14:00:00,103350.0,-0.2990546015820953,369.35452727,559.7267127,5.24268762,45.38971617,1.9473351293706624,-43.32292300544346,-38.952336606,-107.18029581150182
6,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-06 15:00:00,102918.5,-0.7153193131391086,297.07014449,732.79546627,1.37830531,92.73870077,-8.13110194962934,-30.27754231844346,-35.98539299800001,-99.0165264135833
6,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-06 16:00:00,103030.5,-0.6072737796642871,317.05872378,689.11445905,0.62475964,27.12097015,-5.761859156629338,-50.188925205443454,-53.527533092,-147.28504964646464
6,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-06 17:00:00,103197.5,-0.44617017171522283,335.33120948,590.37745212,0.1,0.96742859,2.2845929663706617,-58.192415565443454,-53.484571329000005,-147.16683711114237
6,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-06 17:29:00,103192.5,-0.4509936330310631,336.22217388,581.76629729,0.1,0.1,3.056612009370662,-58.45264414244346,-52.972780863,-145.75860699405771
7,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-07 09:00:00,102198.0,0.0,541.33390427,546.11933828,125.17727833,68.05007065,-0.802295296311911,-1.6025870293522755,0.0,0.0
7,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-07 10:00:00,101903.5,-0.2881661089258107,420.24260227,607.05745638,54.49802261,71.81710792,5.213023093688082,-21.67625256435227,-14.058347145,-29.062842548722156
7,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-07 11:00:00,102288.5,0.0885535920468111,498.01569811,483.39621667,81.50593599,26.44425443,9.801837480688079,-27.185734597352273,-14.979014791000006,-30.966140181041425
7,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-07 12:00:00,102111.5,-0.08463962112761503,442.73962418,514.71286873,44.43919096,29.42335072,12.197779667688081,-37.41202921935227,-22.809367226,-47.153839742888316
7,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-07 13:00:00,101827.5,-0.362531556390536,376.22801684,570.24297156,16.66916987,38.03603868,13.29593011868808,-43.15922915835227,-27.458416714000002,-56.764826858042625
7,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-07 14:00:00,101767.0,-0.4217303665433766,275.53000432,506.37485435,3.96568687,18.30286375,29.752543091688082,-52.89022653735228,-20.732801120000005,-42.860951456788804
7,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-07 15:00:00,101015.5,-1.1570676529873383,184.837763,760.85822464,0.81799015,100.17059288,13.37343019468808,-29.274216814352272,-13.495904294000004,-27.900103582848708
7,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-07 16:00:00,100690.0,-1.4755670365369185,134.69817333,868.35001257,0.21225293,143.70963223,7.638210368688078,-16.394226175352262,-6.351133480999996,-13.129707956448428
7,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-07 16:39:00,100361.5,-1.7970018982758957,110.65756889,1017.69239351,0.1,259.77712295,-4.891967281311921,18.392345161647718,15.905260205999985,32.880968743743004
8,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-08 09:00:00,102974.0,0.0,130.01689066,125.35907663,27.97704884,42.18150299,-0.30353851640103646,-1.1920568787936183,0.0,0.0
8,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-08 09:10:00,102729.5,-0.23743857672810612,92.68683873,169.89708537,13.18459121,66.75339654,-1.0243341974010374,1.7417738972063814,2.2130350949999986,73.90491077583265
9,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-09 09:00:00,101564.0,0.0,320.81207756,311.42465027,12.61728178,31.89161021,-0.46644814971924686,-0.756246095169175,0.0,0.0
9,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-09 10:00:00,102052.5,0.48097751171675,451.59145872,231.2448126,36.8766903,6.56084516,-5.52640249871925,-1.0776530541691747,-5.3813613080000025,-11.061763921288245
9,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-09 11:00:00,101875.5,0.30670316253790714,403.14019161,256.52209993,17.23809596,7.25924941,-3.209004520719253,-6.7597100811691755,-8.746020357000008,-17.97805553328871
9,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-09 12:00:00,101822.0,0.2540270174471269,368.67744991,259.15266278,8.42947666,4.15173973,-0.025786635719254214,-10.334548775169175,-9.137641166000009,-18.783059451048683
9,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-09 13:00:00,101753.5,0.1865818597140719,345.19252757,261.09115934,7.90686683,3.03855133,2.128855942280751,-10.825288244169174,-7.473738057000002,-15.362790428730209
9,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-09 14:00:00,101954.0,0.38399432869914535,380.09501763,220.05678423,9.18287655,1.74154419,2.742044447280751,-10.831587470169175,-6.866848778000003,-14.115287139798692
9,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-09 15:00:00,101945.0,0.3751329211137805,424.24154742,279.6046137,5.04771563,1.27807172,-7.627391478719256,-12.211177487169174,-18.615874721000004,-38.266230339496026
9,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-09 16:00:00,101682.5,0.1166751998739711,422.4388734,397.50454076,1.83532448,1.490498,-19.237116782719248,-13.111166948169174,-31.125589486000003,-63.98082252778991
9,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-09 17:00:00,102042.5,0.4711315032885668,555.07194338,308.58485412,0.48618729,0.1,-23.60845511671925,-13.933057505169174,-36.318818377,-74.65586712961866
9,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-09 17:29:00,102209.0,0.6350675436178174,554.66127994,253.88092334,0.1,0.1,-18.09699569471925,-14.048913692169174,-30.923215142000004,-63.56482793294165
10,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-10 09:00:00,105952.0,0.0,528.98535204,552.03237992,93.08926188,84.60163426,-0.7975473405619937,-3.019128096542546,0.0,0.0
10,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-10 10:00:00,105892.5,-0.05615750528541226,480.71983811,524.79854169,44.69988561,58.9124316,6.752387875438007,-25.242701775542542,-14.673638462999994,-28.784353462602535
10,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-10 11:00:00,106157.0,0.1934838417396557,512.55514866,432.45811207,53.05029399,25.7419485,12.802899782438004,-32.68872419154254,-16.069148971999994,-31.52183863733403
10,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-10 12:00:00,106097.5,0.13732633645424344,493.05012813,436.44978744,36.87522545,23.35113778,14.354234298438001,-38.25848796954254,-20.087578234,-39.40453852349608
10,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-10 13:00:00,106306.0,0.3341135608577469,533.51440802,382.42536382,40.16311918,8.70384338,15.710248671438007,-41.66630817054254,-22.13938406199999,-43.42943693834397
10,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-10 14:00:00,106100.0,0.139685895499849,433.56771702,394.65685112,11.44966896,6.77917359,24.48176904143801,-50.85774417354254,-22.559299694999993,-44.25315901894601
10,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-10 15:00:00,106386.5,0.41009136212624586,463.3907669,289.90008019,10.15995879,1.06667864,31.975141146438006,-52.95840570954254,-17.16658912599999,-33.67461794809882
10,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-10 16:00:00,106120.0,0.15856236786469344,373.26154846,327.20760651,1.15709103,0.63196777,37.25731035843801,-55.78967929854254,-14.715693502999985,-28.866850188911823
10,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-10 17:00:00,106147.0,0.18404560555723345,372.34004172,300.25667764,0.29729368,0.1,40.04455391943801,-56.20720883454254,-12.345979477999995,-24.21833126343322
10,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-10 17:29:00,106147.0,0.18404560555723345,364.8298874,292.99831679,0.1,0.1,41.52140543643801,-56.26639693854254,-10.928316064999995,-21.437390130551535
11,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-11 09:00:00,106677.0,0.0,545.83452595,545.10899208,150.21034084,108.11276167,-0.8048703326361079,-0.9211243969440119,0.0,0.0
11,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-11 09:56:00,105987.0,-0.6468123400545572,319.88414338,742.09752599,31.40534642,238.45197906,2.091314533363896,2.5391424940559943,6.3564517570000065,21.27937142611358
12,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-12 09:00:00,103278.0,0.0,560.6541287,573.56433978,119.36295107,116.84720511,-0.8367974885225977,-0.8422744057703084,0.0,0.0
12,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-12 10:00:00,103153.5,-0.1205484227037704,509.47650978,599.73807719,78.66624031,118.81133599,1.6635906624773948,-12.462048369770304,-9.119385813000005,-22.307843610792858
12,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-12 11:00:00,103322.0,0.04260345862623211,551.99119812,520.37257203,85.36063989,67.58185115,5.348672344477394,-25.8225739477703,-18.794829709000002,-45.97591662830718
12,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-12 12:00:00,103482.5,0.19800925656964696,590.65845459,467.89755937,92.92334851,32.00571153,6.729447963477396,-34.22660324777031,-25.818083390000012,-63.15620135004026
12,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-12 13:00:00,103382.5,0.10118321423730127,531.8753929,483.85356206,51.0760792,26.94363082,11.012153863477403,-48.29940825377031,-35.608182496,-87.1047439678424
12,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-12 14:00:00,103796.0,0.5015588992815507,652.77747014,331.90179078,110.17914346,3.04309169,14.117123267477401,-37.73865071477031,-21.942455553,-53.675639670306936
12,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-12 14:33:00,104225.0,0.9169426208873138,868.82043762,254.69687817,265.51536169,1.01237544,0.2333177804773996,8.252999879229698,10.165389554000004,24.866578195447527
13,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-13 09:00:00,102395.0,0.0,585.77075123,590.51907503,151.67294527,113.24803471,-0.8678366644021935,-0.9446510031461386,0.0,0.0
13,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-13 10:00:00,102028.5,-0.35792763318521414,447.96017305,695.92959938,68.94526426,142.19163702,2.3721687185978,-17.07987461314614,-12.895218227000004,-35.48471908455936
13,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-13 11:00:00,102306.5,-0.08643000146491528,534.98664347,597.1899091,90.49581523,77.04919413,3.5434907045977977,-30.15744218914614,-24.80146381700001,-68.2480095287889
13,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-13 11:50:00,103298.0,0.8818789979979491,904.56331622,361.09600132,312.00092569,8.0250611,-9.80478579240221,15.586851039853851,7.594552914999976,20.898489038156505
14,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-14 09:00:00,99264.5,0.0,586.03340363,585.39457697,85.62422166,91.07221636,-0.8642497185439424,-3.0022313589147442,0.0,0.0
14,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-14 10:00:00,98747.0,-0.5213344146195266,422.1374162,707.96912786,25.44929942,138.29758809,3.2678939354560548,-6.887096511914743,0.24727850099999849,0.41030235281394056
14,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-14 10:02:00,98173.0,-1.0995874658110403,302.17618887,920.41860839,8.64498058,285.13054099,-5.980931384543943,32.121493706085246,30.007043398999993,49.78985418388555
15,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-15 09:00:00,96635.5,0.0,215.19481757,217.12795057,103.98862354,275.46858605,-0.5138565427285755,-1.3530624630683832,0.0,-0.0
15,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-15 09:01:00,96554.0,-0.084337536412602,193.89929991,236.82379565,89.54103859,315.57293226,-0.35388928472857506,6.34396591493162,7.856995636000003,-10.841451552836881
16,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-16 09:00:00,95774.0,0.0,607.12402812,617.20988382,61.1994406,57.32475226,-0.7694175961511178,-2.013832607955991,0.0,0.0
16,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-16 10:00:00,95766.0,-0.008352997682043143,591.92816893,596.70380786,49.32997001,47.0703644,2.8007759188488874,-8.65099014295599,-3.066964019999996,-3.6471148398963917
16,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-16 11:00:00,95838.0,0.06682398145634515,618.09432005,577.0143695,57.23428002,33.22030516,2.153104642848882,-10.43471491195599,-5.498360064999999,-6.53843685722639
16,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-16 12:00:00,95934.5,0.16758201599599057,642.53086544,532.08341351,48.61888037,16.76714406,4.202545702848886,-17.95528313695599,-10.969487229999995,-13.044489404406837
16,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-16 13:00:00,95860.5,0.09031678743709148,612.43851805,567.02899523,25.30024126,11.95593696,3.71722226984889,-26.39423699995599,-19.89376452599999,-23.656894359060356
16,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-16 14:00:00,95966.5,0.20099400672416312,658.55911079,525.63226759,29.24888118,8.02813757,3.244835759848888,-26.387984840955994,-20.359898876999996,-24.211203277531983
16,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-16 15:00:00,96030.5,0.2678179881805083,733.01930611,556.45917853,25.04531184,9.66214796,-7.2838748661511215,-27.158852525955993,-31.65947718800001,-37.64822421220197
16,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-16 16:00:00,96409.5,0.6635412533673022,911.60988671,443.71929987,70.69948709,1.85491545,-13.868945060151113,-15.80476970395599,-26.890464559999998,-31.977099082004926
16,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-16 17:00:00,95609.0,-0.17228057719213982,555.10521132,677.07465145,1.1822855,4.32296995,-1.5540126791511168,-35.91951383095599,-34.690276306,-41.25233315117892
16,q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,2025-11-16 17:29:00,95597.5,-0.18428801136007686,563.11708924,704.24857873,0.1,0.1,-5.072593199151117,-37.51109046595599,-39.800433461000004,-47.32913414156134
